what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746316466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746317367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746318081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746318835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746319554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746320438
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400746321210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400746325262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746328655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746348491
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400746361894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746376638
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746400673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746401760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746576017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746581900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400746623008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747027678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747477369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747520546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747565006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400747577381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400747578375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400747584552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747600543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747603069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400747629806
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400747630191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400747630535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400747640073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747656856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747665102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747701457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747711197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747713840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747717685
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400747719327
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400747721525
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400747721525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747725605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747734563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747738586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747741256
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400747742903
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400747752888
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400747756979
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400747772856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400747970206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748062746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748066309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748067628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748068341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748604060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748611562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748652864
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400748657960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400748667593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400748668391
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400748675250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748677623
error,log,,,"ERROR [2014-05-22 17:51:19,916] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1400748679922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748684450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748691400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748692651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748707623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748711162
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400748713097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400748725104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400748764908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400748782100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748794962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748798906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1400748802343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400748802596
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400748804654
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400748804896
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400748809403
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1400748811186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400748811472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748812501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400748824782
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400748827320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400748841456
