what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735879924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735882969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735886837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735898824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735913435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400735928225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400735931665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735944656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735985084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735995728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735996947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400735998112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736007781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400736014579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736014799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736015356
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400736100216
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400736110251
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400736118814
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400736122154
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400736182039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400736190254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736193673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736197046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736199651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736201914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736204911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736207731
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736210230
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736212939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736215346
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400736246578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736253879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736256071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736262873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736263413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736266195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736276155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736278143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736281574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282067
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282229
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736282264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736283736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736284422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736284758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736284941
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736285089
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736285231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736285380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736285564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400736285781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736320033
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1400736332604
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1400736332843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400736343581
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400736351204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736353559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736356677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736359103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1400736359213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736361565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736363677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736366091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736368117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736376796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736428127
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736523859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736655752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736660410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736677558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736686798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736689894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736692860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400736713186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736714048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400736816634
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736816902
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736817090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736817280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736817407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736817563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736817699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736817814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736832360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736843251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736844966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736851637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736857482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736862377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736874692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736876447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736880611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736884269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736887136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736895349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736898914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736901247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736909763
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736913403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736916993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736930757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400736936910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400736942279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737236709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737238617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737388260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400737392219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737394242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737432785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400737440718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400737440955
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400737441290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737442856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737446398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400737447783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737467545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737472784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400737492603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400737496521
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737498778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400737503913
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400737550239
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400737555919
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400737590613
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400737594252
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400737594252
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400737595843
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400737617894
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400737618517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400737638240
