what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1400930376280
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400930377810
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400930380381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400930411058
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930412866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400930412904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930416739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400930417196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930419162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930423032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930429478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930437108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400930443271
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400930449877
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400930450370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400930457738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930473059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930619359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930647752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400930715954
