what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1400732587586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732652431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732652767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732652998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732653174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732653407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732653597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732653819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732654144
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732654376
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732654558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732654742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732654931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732655116
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732655338
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732655636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732656179
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732656510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400732656878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1400732658708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400732751147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400732756149
error,log,,,"ERROR [2014-05-22 13:26:02,591] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1400732762597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400732768236
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400732787498
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400732789782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400732869275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400732869426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400732934092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400732946773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400732963385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1400732979411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400732979692
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400732980412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400732983461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400732994974
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400733032500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733035723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733037135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733038004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733039959
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400733154920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400733166454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733167572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733186140
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400733186466
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400733189649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1400733193630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400733195701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400733197544
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400733206177
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400733206286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400733231451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733233997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733238937
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400733239009
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400733240088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400733249993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733263756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733264694
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400733267897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733268875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733287902
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400733289514
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400733296612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400733417193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400733417418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400733417821
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400733445958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400733507819
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400733509039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400733512714
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400733513552
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400733523092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400733526231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733563309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733606199
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400733608542
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400733627814
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400733628152
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400733630121
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400733630231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733634950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733695260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733702280
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733746843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733803791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733936954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400733940613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734362045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734365953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734368143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734369253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734392548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734400201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734427228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734427745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734452103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734457114
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734465048
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400734465177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734467011
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734483472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734492034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734495026
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400734495156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734517942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400734539407
