what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401340708274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340788601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401340788654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340796925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401340802302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401340804772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340807843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340821997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340824954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340833232
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401340835793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401340845138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401340852555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340854242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340860434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340865434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340877556
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340885455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401340885488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340889610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340906610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401340909480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340910300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340930175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340935067
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340939934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340948996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340952430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340957099
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340960614
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340968735
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340972074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340984838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340992793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401340996899
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341000849
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341005133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341028266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341032549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341032598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341035429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341038852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341044987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341049008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341052224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341056846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341078455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341083161
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401341094587
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401341141959
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401341142182
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401341156482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341167386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341178300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341181898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341183983
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401341289846
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341290717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401341290764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341296875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1401341322807
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1401341322985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401341337195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401341340893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401341342084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341343435
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1401341369408
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401341374189
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1401341397046
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401341397272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1401341419025
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341421421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341437040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341448139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401341449266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341468835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1401341519382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341519945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401341526267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341532372
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1401341540528
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401341540905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341554022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401341554103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341569822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341571450
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1401341582000
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401341582378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341620002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401341621215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341636156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341762016
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341827614
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401341827811
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341843996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341928634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341929001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401341930416
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401341999985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342009818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401342025357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342051095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401342063015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342063190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342063933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342065962
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401342073476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342084572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342099213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401342103367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342109822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401342117156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342188449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342201205
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401342225845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401342232368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342236328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401342261862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342263207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342288002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401342293798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342305420
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401342306279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342316536
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342347754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1401342356105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401342374486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401342379470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342388197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342473972
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342477870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342480951
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342483405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342494822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342495223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342501785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342510025
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342511145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342516636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342521401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342521778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342527373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342531341
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342538449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342575533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342591188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342591509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342604382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401342604717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401342622487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342632036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342672167
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401342681935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401344904307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401344934334
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401346760526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401346763641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401350270549
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401350274012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401350288694
error,log,,,"ERROR [2014-05-29 16:58:09,786] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1401350289798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401350293431
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401350295809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401350336536
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401350342215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401350345127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401350346801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401350358194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401354730275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401354736239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401354736717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401355363340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401355844099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401355848737
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401356163969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401356231717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401356382064
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401356388536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401356396802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401356488821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401356492945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401356524888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401356544505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401356546264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401356549465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357503331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357513517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357836030
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357839492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357851966
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401357855115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1401357888418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401357890840
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401357940193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401357942219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401357954276
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401357955519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357961138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401357964872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401357987246
error,log,,,"ERROR [2014-05-29 19:06:27,664] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1401357987671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401358031248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401358034014
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401358050841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401358068814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401358076904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401358091552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360187246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401360222571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401360227877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360249403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360268335
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360279988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360333189
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401360379471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401360405046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401360405335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401360405707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401360419016
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401360421962
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401360423469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401360432331
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401360432516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401360451868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360471481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360806362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401360808805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401362366011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401362368459
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401362370368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401362371197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367327469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367328521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367531165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367540215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367557931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367567283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401367572765
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401367574333
