what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498091440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400498091472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498114333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498120063
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498121104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498122202
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498130386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498135278
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498136557
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498139510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498140783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498143811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498148921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498150766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498160998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498170817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498181519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498237791
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400498237864
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498240958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498252471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498255173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498257100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498261345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498279809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498286960
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498287097
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400498288033
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498294480
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400498299027
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498303327
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498303346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498304755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498315724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498331867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498367267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498385010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498396828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498402560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498405111
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498405198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498409281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498420825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498437032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498479489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498516316
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498518914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498542983
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498569068
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400498583430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400498599803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400498600689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400498601378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400498602508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400498604960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400498615987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498619721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400498636263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400498640761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498650759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498663390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498677479
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400498680988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400498687507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400498691645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400498698497
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498702679
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498705029
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498711162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498731487
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400498732848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498740339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400498742120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498750633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498783805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498796756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498811211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400498835916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498885639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498891397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498892802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498893387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498922857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498926350
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400498928981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498930180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498932964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498934092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499037738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499041371
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400499043794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499051971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499058863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499060459
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499079644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400499090352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499106752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499129470
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400499129553
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400499130928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400499139070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499142745
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499145187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499149146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499152520
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499155143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400499160165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499164611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499169158
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400499169238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499171219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499179211
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400499180016
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499181245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499182059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499182526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499182954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499183301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499183956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499184315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499185018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499186021
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499187378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499188838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499189892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400499190332
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400499191866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499242459
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499246397
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400499286817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499318119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499321200
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499390415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499413410
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400499413499
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400499415548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499418688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499661758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499670844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400499684026
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499692935
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400499708808
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400499714078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499716995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499720283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499745222
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400499745303
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400499747307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499747839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400499775550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400499785178
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400499786831
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400499802916
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400499816145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400499819308
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400499822144
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499834697
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499840415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500047992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500071873
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400500071918
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400500073142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400500080594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400500093314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500100778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400500117009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400500120029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500121049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500142247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500155300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500178986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500183550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500187759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400500212304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400500214474
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500215518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500217849
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500235402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400500239940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500249994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500262262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500269905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500289198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500290402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500308307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500318061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500324609
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400500324676
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400500326247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400500381487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400500386547
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500389934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500400628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500406377
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400500406449
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400500407575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500438742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500448132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500464537
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400500464591
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400500467222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500486868
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500558094
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400500558205
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400500559746
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400500569018
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400500571392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500574796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500689896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400500716132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500717609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500737215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500738441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500833510
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1400500844843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500848104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500850943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500854204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500855368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500856262
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400500869626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400500869861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500876864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500887906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500906492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500937801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500941967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500944122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500948792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500963659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400500994428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500995063
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400500995093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500996988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400500997629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400500999272
