what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705377410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705379412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705389699
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401705389764
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401705405531
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401705406090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705419379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401705433903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705436266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401705455870
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401705461836
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401705461932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705463211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401705464194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705467306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705480975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705482399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705500849
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705521713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705588673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705702083
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1401705702169
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401705703174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705706104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401705706129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401705707607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705979948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705984858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401705999837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706004177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706081654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706084027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706086322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706088155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706113142
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1401706113208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706115414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706145596
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401706146971
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706147924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706148886
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401706148908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401706149756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706152877
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706153010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706154647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706157273
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401706177497
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706183591
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706185119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706195864
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706201372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706204175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706207801
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401706256957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706258385
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706283706
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706293010
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706294444
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401706298420
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706303018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706312286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706314370
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706314575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401706318399
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706320404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706321343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401706322131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706326504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706350561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706359168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706374166
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401706375824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706379642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706412240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706457633
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706459202
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706476912
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706479378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401706481648
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706483051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706483917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401706484376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706488633
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401706488826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401706494605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706496074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1401706496100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706502493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706507954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706510052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706514404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706517879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401706518944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706520316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401706520773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706525373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706546164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706559126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401706610510
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707094815
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401707098436
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401707099549
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707100981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707104314
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401707111314
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401707122299
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1401707122786
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401707215115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707219896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707306393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707334676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1401707360875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707363710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401707383562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707385972
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401707422432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707434079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707528802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707532251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707532326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401707550202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707559322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707604906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401707617835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707629473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401707636676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401707639933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707648455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707675544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707681970
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707712143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707730850
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707755002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707757370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707831607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401707849987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707857231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1401707864068
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1401707864445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1401707866318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1401707866530
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707871978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1401707873436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1401707874466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401707875775
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1401707876054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1401707877213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1401707897927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1401707915416
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401707921941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707932601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401707967340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401707995382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401708002914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401708004797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401708010821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1401708020848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401708029329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1401708099441
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1401708102013
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401708150178
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1401708150597
