what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400916922102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400916933516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400916958512
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400916963452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400916974707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917012689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917015786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917019865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917054363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917055938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400917086461
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917089260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917093385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400917120979
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400917121128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917122751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917134186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917154925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917179019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917269319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917274720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917290351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917343974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917345632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917370784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917393899
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917451401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917478337
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917479818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917485622
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917485867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917486064
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917504466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917511718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917518979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917530144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917530253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917530502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917566507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917602712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917605148
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917609224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917611414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917619034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917622956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917663640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917665404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917669120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917675707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917677455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917679202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917680452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917681357
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917694645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917703450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917703630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917703927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917712176
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917713652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917714773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400917740345
error,log,,,"ERROR [2014-05-24 16:49:03,047] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1400917743059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917745603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917825695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917830793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400917839295
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917884334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917890867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917913439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917914732
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917918534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917923661
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400917952132
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400917954795
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400917982026
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400917991880
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400917992054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400918010951
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400918012226
