what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400914349000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914354433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400914357433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914370249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914372263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914374264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914433269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914440149
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914557372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914558177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914683403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914685117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914685299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914691353
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914691505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914694394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914694550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914694942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914695355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914695899
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914696052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914698871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400914698912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914709394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914711652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914728484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914738252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914738433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914738895
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914739047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914741548
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914743664
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914744511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400914744651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914746100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914749647
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400914755302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400914764863
