what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672431264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672438735
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400672438813
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400672445268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672446529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672447579
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672451461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672455099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672469631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672668050
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672670931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672671066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672681526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672687697
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400672689452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400672692841
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672694646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672702700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672708204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672755042
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400672787668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400673475009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400673592650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400673630848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400673637675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400673648443
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400673650053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400673669486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400673682182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400673689754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400673947556
